t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
4388,1.7,3.0,0.0,0.0,0.0,0,12.79,21.2,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
4488,1.7,3.1,0.0,0.0,0.0,0,12.77,21.2,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
4588,1.7,3.0,0.0,0.0,0.0,0,12.77,21.2,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
4688,1.7,3.1,0.0,0.0,0.0,0,12.78,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
4788,1.7,3.1,0.0,0.0,0.0,0,12.77,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
4888,1.7,3.1,0.0,0.0,0.0,0,12.79,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
4988,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5088,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5188,1.8,3.1,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
5288,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5388,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5488,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5588,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
5688,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
5788,1.7,3.1,0.0,0.0,0.0,0,12.75,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5888,1.7,3.1,0.0,0.0,0.0,0,12.76,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
5988,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6088,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
6188,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6288,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6391,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6492,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6592,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6692,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6792,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
6892,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
6993,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7093,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7193,1.7,3.1,0.0,0.0,0.0,0,12.86,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7293,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
7393,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7493,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
7593,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7693,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
7793,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
7893,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,26.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
7993,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
8094,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8194,1.7,3.1,0.0,0.0,0.0,0,12.76,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8294,1.8,3.0,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8394,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8494,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8594,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8694,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8794,1.7,3.1,0.0,0.0,0.0,0,12.76,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
8894,1.7,3.0,0.0,0.0,0.0,0,12.76,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
8994,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9094,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9194,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9294,1.7,3.0,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9394,1.8,3.0,0.0,0.0,0.0,0,12.79,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9494,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9594,1.7,3.0,0.0,0.0,0.0,0,12.75,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
9694,1.7,3.0,0.0,0.0,0.0,0,12.8,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
9794,1.8,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
9894,1.7,3.1,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
9994,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10094,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10194,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10294,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10394,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10494,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
10594,1.8,3.1,0.0,0.0,0.0,0,12.74,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
10694,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10794,1.7,3.0,0.0,0.0,0.0,0,12.79,21.1,26.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
10894,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
10994,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11094,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
11194,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11294,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11394,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11494,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11594,1.7,3.1,0.0,0.0,0.0,0,12.75,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
11694,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11794,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
11894,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
11994,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12094,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12194,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12294,1.7,3.0,0.0,0.0,0.0,0,12.8,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12394,1.7,3.0,0.0,0.0,0.0,0,12.79,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
12494,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
12594,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12694,1.7,3.1,0.0,0.0,0.0,0,12.81,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12794,1.7,3.1,0.0,0.0,0.0,0,12.8,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12894,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
12994,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13094,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13194,1.7,3.1,0.0,0.0,0.0,0,12.74,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
13294,1.8,3.0,0.0,0.0,0.0,0,12.82,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13394,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
13494,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13594,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13694,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
13794,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
13894,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
13994,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14094,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
14194,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
14294,1.7,3.0,0.0,0.0,0.0,0,12.77,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14394,1.8,3.0,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
14494,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,26.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,26,FAULT_BLOCKED
14595,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14695,1.8,3.1,0.0,0.0,0.0,0,12.76,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14795,1.7,3.0,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
14895,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
14995,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15096,1.8,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15196,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15296,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
15396,1.6,3.1,0.0,0.0,0.0,0,12.79,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15496,1.8,3.1,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
15596,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15696,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15796,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15896,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
15996,1.8,3.0,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16096,1.7,3.1,0.0,0.0,0.0,0,12.81,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16196,1.7,3.0,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16296,1.7,3.0,0.0,0.0,0.0,0,12.8,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16396,1.9,2.9,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16496,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16596,1.7,3.0,0.0,0.0,0.0,0,12.79,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16696,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16796,1.8,3.1,0.0,0.0,0.0,0,12.81,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16896,1.8,3.0,0.0,0.0,0.0,0,12.77,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
16996,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
17096,1.7,3.1,0.0,0.0,0.0,0,12.77,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
17196,1.7,3.1,0.0,0.0,0.0,0,12.76,21.1,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17296,1.8,3.0,0.0,0.0,0.0,0,12.79,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17396,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
17496,1.7,3.0,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
17596,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
17696,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17796,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17896,1.7,3.0,0.0,0.0,0.0,0,12.76,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
17996,1.8,3.1,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18096,1.7,3.1,0.0,0.0,0.0,0,12.8,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18196,1.8,3.1,0.0,0.0,0.0,0,12.79,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18296,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18396,1.8,3.1,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18496,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
18596,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18696,1.7,3.1,0.0,0.0,0.0,0,12.76,21.1,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18796,1.7,3.0,0.0,0.0,0.0,0,12.81,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18896,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
18996,1.7,3.0,0.0,0.0,0.0,0,12.8,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19096,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19196,1.7,3.1,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19296,1.7,3.1,0.0,0.0,0.0,0,12.77,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19396,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19496,1.7,3.0,0.0,0.0,0.0,0,12.78,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
19596,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19697,1.7,3.1,0.0,0.0,0.0,0,12.8,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19797,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
19897,1.7,3.0,0.0,0.0,0.0,0,12.79,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
19997,1.8,3.0,0.0,0.0,0.0,0,12.78,21.0,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
20097,1.7,3.1,0.0,0.0,0.0,0,12.79,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20197,1.7,3.1,0.0,0.0,0.0,0,12.78,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
20297,1.7,3.0,0.0,0.0,0.0,0,12.77,21.0,25.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
20397,1.7,3.0,0.0,0.0,0.0,0,12.77,21.0,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,24,FAULT_BLOCKED
20497,1.8,3.0,0.0,0.0,0.0,0,12.84,21.0,25.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
20597,1.7,3.1,0.0,0.0,0.0,0,12.79,21.1,25.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,25,FAULT_BLOCKED
20697,1.7,3.1,0.0,0.0,0.0,0,12.78,21.1,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
